data,at1,at2,at3,at4,at5
1254,-0.871,0.346,-0.97,0.136,1.026
1255,0.852,-0.332,-1.215,-0.7,1.284
1256,0.483,0.539,0.039,0.286,-0.046
1257,1.182,0.197,0.867,1.098,-0.315
1258,-0.774,0.212,-1.258,-0.196,1.475
1259,0.316,0.754,0.327,0.533,2.016
1260,-1.414,-1.094,3.169,-0.306,0.429
1261,0.347,-1.524,-0.068,-0.7,0.511
1262,1.096,1.292,-0.666,-0.433,-1.076
1263,0.007,-1.289,1.823,1.593,0.405
1264,-0.894,1.126,-0.961,0.634,-0.146
1265,-0.96,-1.24,-1.309,0.066,-0.852
1266,1.424,0.481,-0.799,-0.806,1.207
1267,-0.808,1.356,-1.146,0.134,-1.038
1268,-0.637,-0.254,0.169,0.599,0.409
1269,0.719,-0.49,-0.668,1.053,-0.41
1270,0.235,0.796,0.726,-1.379,0.823
1271,0.073,-0.992,-0.717,-0.322,1.474
1272,-1.503,-0.14,-0.469,-0.154,-0.818
1273,0.368,-1.086,-0.556,-0.73,-0.346
1274,1.824,0.839,-1.614,-0.447,-1.444
1275,1.262,-0.696,-0.73,-1.445,0.331
1276,0.781,0.179,-0.177,-0.253,-0.255
1277,0.38,1.224,-0.844,1.918,-0.227
1278,0.066,0.846,0.757,0.785,-1.241
1279,-0.394,-1.507,-0.385,0.834,1.704
1280,1.905,-1.946,-1.816,-0.142,0.365
1281,1.078,-0.185,-0.512,1.129,0.035
1282,1.562,0.135,0.27,0.793,0.267
1283,-0.332,-0.152,-0.541,-0.54,0.017
1284,-0.752,0.279,-0.29,-0.693,0.012
1285,-0.519,-1.273,-0.142,0.769,0.21
1286,0.071,-0.007,0.64,1.315,-1.24
1287,1.289,0.412,0.259,0.934,0.193
1288,0.258,-0.097,0.134,1.364,1.759
1289,1.475,-1.909,0.617,-0.863,0.193
1290,0.753,0.585,-0.035,0.531,0.879
1291,2.674,0.062,0.875,0.165,-0.347
1292,1.115,0.922,-1.315,-1.201,-1.938
1293,-0.581,0.738,2.406,0.147,-0.216
1294,0.294,-1.007,1.073,-0.66,-0.921
1295,1.114,2.225,1.148,0.178,0.941
1296,2.078,-0.304,0.077,-1.974,0.687
1297,1.074,1.794,-1.626,-0.614,-0.48
1298,0.213,0.287,-1.516,0.015,0.737
1299,-0.228,-1.421,-0.743,-0.345,-0.613
1300,0.945,0.165,0.384,-0.625,2.35
1301,-0.348,-0.903,0.419,-3.056,0.656
1302,1.272,1.158,-1.294,1.523,-1.026
1303,0.709,0.039,0.339,1.034,0.592
1304,1.686,0.376,0.728,0.254,-0.79
1305,2.305,1.83,0.011,-1.143,0.786
1306,2.365,-1.474,-0.009,-1.264,-1.144
1307,0.817,0.347,0.419,-0.644,0.779
1308,2.159,-0.352,-0.005,0.262,-1.782
1309,0.978,-0.695,0.649,-0.237,-0.916
1310,-0.727,-0.112,0.951,-0.083,-1.18
1311,-0.353,0.743,1.032,0.796,0.96
1312,0.353,-0.23,-1.654,0.113,-0.652
1313,0.392,-1.236,0.278,-0.061,-0.709
1314,1.326,0.138,0.972,-0.038,0.315
1315,-0.421,0.125,-0.054,-0.218,1.56
1316,0.191,0.267,-0.379,-0.075,-0.637
1317,0.214,0.359,-0.954,1.079,0.769
1318,-0.556,0.994,-0.083,-0.685,-0.45
1319,-1.29,1.633,0.898,-0.712,-1.411
1320,-0.103,0.657,0.829,0.17,0.82
1321,-1.187,-2.285,0.111,0.926,1.802
1322,-0.377,0.788,-0.351,-0.447,-0.019
1323,-1.276,-0.114,0.609,1.228,-1.668
1324,-0.464,-1.966,-1.192,2.106,-0.609
1325,-0.722,0.999,0.041,1.04,1.199
1326,-0.103,1.328,-1.631,1.041,1.376
1327,-0.475,-1.825,0.473,0.736,-0.212
1328,0.2,0.886,-0.082,-0.261,-0.039
1329,-0.544,1.345,-0.377,1.275,0.803
1330,-1.358,-0.838,-1.15,0.286,0.454
1331,-0.453,-0.854,-0.365,-0.136,-0.124
1332,0.493,0.315,0.516,-0.629,1.227
1333,-1.093,-1.484,0.988,-0.674,-0.336
1334,0.982,0.279,-0.413,1.9,0.671
1335,-0.743,0.452,1.619,-1.004,-0.387
1336,-0.036,1.185,-0.333,0.365,0.627
1337,-0.207,-1.232,-1.804,0.244,-0.691
1338,-0.356,0.202,0.816,0.354,0.372
1339,0.071,-0.971,-1.076,-0.296,0.87
1340,-1.109,0.454,-1.722,-0.757,2.37
1341,-1.067,0.668,-0.409,0.869,-0.943
1342,-0.787,0.466,-1.232,-1.134,-0.339
1343,1.393,0.52,-0.865,1.434,-0.004
1344,-0.447,-0.049,0.641,-1.153,-0.527
1345,1.291,-0.037,-0.262,0.619,-0.242
1346,1.457,-0.43,1.355,1.174,-0.994
1347,-1.382,0.783,-0.405,0.364,-0.501
1348,0.268,0.26,1.04,-2.103,-1.021
1349,-0.728,0.331,-1.001,0.639,-0.692
1350,-1.333,1.152,-0.742,1.945,0.334
1351,0.031,-0.691,0.103,-1.089,2.018
1352,0.72,0.466,-0.584,1.372,-0.972
1353,0.453,0.35,0.068,-0.427,1.032
1354,0.848,0.538,-0.582,-0.405,-0.317
1355,-1.409,-0.219,1.01,-1.037,0.791
1356,2.251,0.586,-1.21,0.183,0.957
1357,-0.449,-0.171,0.488,1.809,-0.442
1358,-0.046,-0.62,-0.832,0.541,-0.158
1359,-0.007,-0.419,-0.536,-0.883,-1.355
1360,0.014,0.652,0.479,-1.461,-1.729
1361,0.294,0.662,0.268,-1.035,-0.567
1362,2.631,1.408,-1.272,0.287,0.398
1363,0.629,-1.761,1.582,-1.038,-1.999
1364,0.056,-0.396,0.571,-0.816,0.59
1365,1.146,0.124,-2.05,0.914,0.846
1366,0.012,-0.548,-0.759,0.545,-0.457
1367,-0.95,0.393,-0.473,1.396,0.053
1368,-0.911,-1.141,-1.523,0.851,-0.471
1369,1.51,-0.515,-1.867,0.105,-0.985
1370,1.434,0.639,1.193,-1.519,1.175
1371,0.008,-0.352,-1.684,-0.023,-0.546
1372,-0.2,1.797,0.292,-1.219,1.168
1373,-0.102,-0.975,-0.69,-0.717,0.156
1374,0.496,0.456,-0.842,0.593,-0.508
1375,-0.599,1.59,0.559,0.405,1.199
1376,-1.375,-0.263,0.592,-1.562,-0.784
1377,-0.404,-0.392,1.338,-1.064,0.672
1378,-0.758,-0.069,-0.499,-0.188,-0.742
1379,-0.848,-0.138,-0.382,-0.726,0.032
1380,-0.642,0.681,2.603,-0.465,0.188
1381,-1.488,0.573,0.102,-0.352,-1.4
1382,-0.438,-0.1,-1.646,0.408,-0.16
1383,0.447,-0.41,-1.21,-0.295,-1.215
1384,-0.86,-1.829,-1.287,-1.751,1.586
1385,0.925,-0.448,1.831,-0.883,-1.775
1386,-0.797,0.683,-0.512,0.388,-0.084
1387,0.533,0.163,-0.047,-0.691,0.163
1388,-1.478,0.546,0.64,1.096,-0.77
1389,0.894,-0.114,0.649,-0.648,1.039
1390,-0.955,-0.949,0.696,0.918,-1.986
1391,-0.391,-0.981,1.0,0.225,0.21
1392,0.487,-0.454,1.102,-0.078,-0.305
1393,-0.758,-1.72,-0.121,-0.816,-0.552
1394,-1.036,-0.312,-1.542,1.18,0.673
1395,1.201,-0.497,-0.635,1.206,1.047
1396,0.683,1.158,0.13,0.056,0.618
1397,1.786,0.372,-0.045,1.594,-1.41
1398,-0.792,-0.586,0.876,1.173,0.752
1399,0.892,-0.265,-1.403,1.84,-0.064
1400,1.765,2.273,0.673,0.354,-0.485
1401,0.343,0.909,-1.646,0.134,-0.256
1402,-0.132,0.828,-0.565,-0.618,-0.537
1403,0.447,0.474,-0.467,-0.95,0.683
1404,0.852,-0.413,1.288,-1.259,-1.181
1405,0.983,-1.587,0.725,-0.848,0.002
1406,1.254,-0.072,-0.391,0.914,-0.072
1407,-1.245,1.006,0.114,0.412,0.023
1408,1.675,-0.064,1.302,0.16,0.204
1409,0.472,-0.212,-1.112,0.183,0.012
1410,-0.837,0.022,-2.089,0.298,-0.575
1411,0.482,0.416,-1.681,-0.161,0.646
1412,0.407,-0.935,-0.043,-1.383,-0.03
1413,-2.65,-0.12,1.486,1.119,-0.39
1414,0.472,1.608,0.106,-0.173,0.251
1415,-0.728,-0.897,1.787,0.737,0.328
1416,-0.753,-0.794,-0.665,-0.346,-1.015
1417,-0.466,0.707,-0.068,-0.776,-1.9
1418,-2.005,-0.475,-0.054,0.033,0.493
1419,0.714,-0.458,1.64,-1.534,-0.04
1420,-0.133,-0.021,-0.693,-0.707,-1.403
1421,-0.999,-1.361,0.195,-0.035,0.289
1422,-0.347,0.707,-0.663,0.208,-0.024
1423,-0.236,0.651,0.174,-1.114,-1.375
1424,-0.06,-1.401,-0.466,-1.582,0.046
1425,2.09,-1.071,-0.611,0.973,1.564
1426,-0.577,-0.305,-0.061,0.916,0.414
1427,-1.78,-0.365,-0.7,-0.361,-0.642
1428,-0.885,-0.413,0.95,0.393,-1.335
1429,1.228,-0.126,1.543,-0.784,-0.064
1430,-0.778,-0.133,0.407,0.047,1.273
1431,-0.189,1.805,0.006,1.971,-1.521
1432,0.789,1.137,-0.421,-0.013,-0.445
1433,-0.221,-0.405,1.529,-1.508,0.535
1434,1.674,-0.246,-2.105,-1.465,0.694
1435,-0.469,0.195,0.631,0.181,-1.099
1436,-1.066,0.492,-0.25,-0.412,0.503
1437,-1.439,-0.449,1.423,1.383,0.119
1438,-0.261,1.814,2.585,0.566,1.36
1439,0.56,0.134,-0.376,0.306,-1.263
1440,0.01,0.462,-0.39,0.365,-0.919
1441,-1.072,-1.077,-1.005,-1.376,0.571
1442,-0.165,0.305,-1.285,1.583,-0.079
1443,0.654,1.086,-0.75,-0.943,-0.512
1444,-0.53,-0.205,0.868,-0.495,-1.614
1445,-0.254,-1.416,-0.406,-0.231,-0.6
1446,0.361,0.646,-2.141,0.128,-0.211
1447,-1.521,-1.06,-0.324,-0.388,-0.08
1448,0.567,0.069,-0.173,0.026,-0.622
1449,1.641,1.921,1.084,1.182,0.168
1450,1.654,-0.571,-0.107,-0.043,-0.993
1451,-0.605,-0.293,-1.478,-1.026,1.659
1452,-0.489,-0.16,-0.222,-1.292,-0.053
1453,-0.319,-0.57,0.938,0.248,0.641
1454,0.046,-1.497,-0.325,-0.26,1.315
1455,0.574,-0.595,-0.126,0.015,0.823
1456,0.212,-0.612,-1.762,0.471,-0.479
1457,2.236,1.023,-0.461,0.703,-0.266
1458,0.902,-0.666,-0.023,0.154,-0.684
1459,-1.546,1.782,0.618,1.438,-0.808
1460,-2.634,-0.993,-0.45,-0.555,-0.415
1461,0.793,-0.759,-0.503,0.234,2.432
1462,-0.387,0.469,0.188,1.519,0.421
1463,-0.053,1.265,-1.375,1.185,2.16
1464,-0.401,1.224,-0.198,-0.029,-0.691
1465,-0.767,0.88,0.67,-2.128,0.012
1466,-1.058,-1.228,0.153,0.582,-0.012
1467,2.196,-0.673,0.507,-0.734,-0.314
1468,1.1,0.202,-1.076,1.177,0.871
1469,-0.371,-2.215,-0.281,0.055,0.059
1470,-1.245,-2.597,-1.689,0.516,-0.107
1471,-0.958,-0.519,0.384,-2.784,-1.459
1472,-0.636,0.335,1.371,1.113,-0.407
1473,-1.242,-1.511,-0.203,-0.37,1.468
1474,-1.034,-0.676,0.587,-0.411,1.066
1475,1.536,2.132,-1.577,-0.603,-0.893
1476,-0.844,-0.411,-0.182,0.802,0.44
1477,0.074,1.757,0.031,0.84,2.369
1478,-0.744,0.838,-0.03,0.398,-1.171
1479,-0.688,-0.993,0.421,-0.2,0.389
1480,1.354,0.335,0.336,-0.415,-1.478
1481,0.456,-0.668,-0.149,-0.85,-0.916
1482,0.343,1.237,0.008,-0.373,0.668
1483,-1.697,0.121,-3.836,-0.533,0.309
1484,1.569,0.563,-1.179,0.337,1.458
1485,-1.656,-0.591,1.918,-0.424,-0.921
1486,-1.171,0.039,0.301,-1.945,-0.943
1487,-0.786,1.499,-0.236,0.233,0.824
1488,-0.308,2.153,-0.636,1.091,1.005
1489,-0.728,-1.146,1.797,-0.73,-0.822
1490,1.354,0.963,1.594,-0.083,-0.242
1491,-0.815,1.902,-0.288,-0.298,-1.361
1492,0.898,-1.517,0.489,0.431,-0.384
1493,-1.307,-0.557,-0.086,0.862,-1.003
1494,0.065,-0.172,0.374,-1.064,-0.331
1495,-0.005,-0.339,1.545,0.032,0.923
1496,0.557,-0.349,1.821,-0.582,0.603
1497,-1.614,-0.806,-0.515,1.628,0.628
1498,-0.909,0.939,2.134,-0.215,-0.339
1499,-0.408,0.865,0.6,2.058,0.444
1500,-0.064,-1.54,0.033,0.838,-0.079
1501,-0.419,-0.678,-1.8,0.958,-0.18
1502,-0.305,1.131,0.015,0.347,-0.897
1503,-1.509,-1.488,-1.135,2.214,-0.418
1504,1.561,0.32,0.615,-0.237,0.633
1505,-1.855,-0.018,-2.067,-0.276,0.874
1506,0.607,-0.205,-1.875,-0.719,-1.121
1507,0.521,-0.181,0.017,-0.716,1.096
1508,1.105,1.073,0.676,-0.506,-0.495
1509,0.825,-0.343,-0.257,-1.545,-0.796
1510,-1.673,-0.955,-0.656,-1.188,0.071
1511,1.096,-0.739,0.041,0.79,0.077
1512,-0.676,0.601,0.045,-0.036,1.076
1513,-0.596,-0.207,0.687,-1.013,-0.32
1514,0.504,0.238,0.177,-0.281,0.095
1515,-1.85,1.476,0.556,0.535,-0.963
1516,-1.081,-3.019,0.98,1.67,-1.006
1517,0.484,-0.134,-1.011,-0.239,0.063
1518,0.622,2.029,-1.307,1.562,1.699
1519,0.192,-1.581,-0.06,0.629,-1.547
1520,0.309,-1.1,0.505,-1.178,0.193
1521,0.093,-1.362,0.073,0.592,-0.408
1522,1.15,0.157,-0.927,0.427,1.11
1523,0.23,0.489,0.651,-1.146,-1.488
1524,0.688,-2.383,0.725,0.576,-0.794
1525,-1.097,0.493,-0.044,0.067,1.663
1526,-0.984,-1.235,-1.887,0.121,-0.318
1527,-0.238,-0.589,1.051,-0.031,0.871
1528,0.4,-1.354,-0.139,-0.265,-0.277
1529,2.572,-1.0,-0.851,-0.337,0.137
1530,0.671,0.842,0.607,0.993,0.621
1531,0.144,1.213,1.671,-0.182,-0.938
1532,-0.418,-0.789,-0.234,1.117,-0.682
1533,1.576,0.87,-0.445,-0.101,-1.333
1534,1.053,0.146,0.156,-1.07,0.406
1535,0.621,1.836,-0.62,0.567,0.359
1536,0.724,0.63,1.208,0.712,0.293
1537,-0.876,0.176,-1.401,-1.499,0.035
1538,-0.359,1.145,0.154,0.926,0.077
1539,-0.912,0.482,-1.9,-0.015,-0.244
1540,-0.175,0.666,0.748,0.925,-0.48
1541,0.629,0.535,0.799,0.542,-0.287
1542,-0.986,-0.831,-0.054,1.492,1.785
1543,-1.185,1.278,0.85,0.654,0.389
1544,0.34,1.407,1.359,-0.838,0.035
1545,0.673,0.07,-2.32,-0.37,0.068
1546,-1.281,-0.666,-1.969,-0.305,-1.018
1547,1.596,0.521,1.193,0.343,-0.474
1548,-0.823,-1.362,0.211,-0.629,-0.459
1549,-0.603,1.126,0.767,0.18,-0.139
1550,1.12,-0.19,-1.153,-0.05,0.789
1551,-0.49,-0.349,-0.354,-0.198,0.778
1552,-0.776,0.811,0.768,-0.727,-0.389
1553,1.095,0.638,-1.112,1.427,1.168
1554,0.551,0.846,-0.568,0.168,-0.838
1555,-0.354,0.933,-0.889,0.223,0.156
1556,-1.042,-1.298,0.941,-0.419,-2.175
1557,0.669,-0.764,-0.556,1.789,-0.76
1558,-1.121,-1.235,-0.682,-1.74,-0.54
1559,1.739,1.243,-1.056,-0.527,1.049
1560,-1.557,0.067,-0.065,-0.091,0.572
1561,-1.213,0.716,0.784,0.78,0.651
1562,-0.024,-1.042,-0.184,-0.539,-1.384
1563,-0.294,2.338,0.537,0.353,-0.943
1564,0.601,-0.39,-1.566,0.724,0.193
1565,1.008,0.067,1.668,0.545,0.009
1566,-0.732,-0.463,1.002,-1.268,-1.117
1567,-0.551,-1.257,-0.528,-0.596,0.695
1568,0.502,-0.968,-0.093,1.355,-1.74
1569,-0.246,-0.365,-1.595,0.251,0.086
1570,-0.587,0.947,-0.241,2.734,0.116
1571,-1.343,0.11,0.33,0.173,-1.103
1572,-1.25,1.771,0.332,0.786,0.019
1573,-0.653,0.87,-0.213,0.028,-0.062
1574,-0.75,-0.05,-0.566,-0.625,1.592
1575,-0.425,-0.322,1.041,-1.132,0.222
1576,1.762,-0.334,2.692,-0.945,-0.149
1577,0.497,-0.119,2.336,0.244,0.047
1578,-1.626,-2.308,0.365,2.45,-1.823
1579,1.484,0.273,-0.406,-0.587,-0.256
1580,-0.738,0.324,-0.358,1.351,1.664
1581,-0.475,1.201,0.675,-1.204,-0.463
1582,-0.213,1.375,1.825,0.327,1.18
1583,-1.698,-1.426,0.083,-1.204,-0.032
1584,0.278,0.158,-0.909,0.718,1.258
1585,0.265,0.6,1.868,-0.174,-2.027
1586,-0.086,-1.196,-0.074,-0.352,0.666
1587,-0.786,0.484,-1.019,-0.234,1.711
1588,-0.887,0.815,0.532,0.588,-0.4
1589,0.933,0.935,0.574,-0.788,-1.587
1590,0.746,-0.09,-1.36,-0.07,-0.429
1591,0.853,-0.01,2.758,0.615,-0.778
1592,0.944,0.723,-0.461,1.037,0.61
1593,0.087,-0.071,-1.245,0.258,-1.621
1594,1.294,1.363,2.068,-1.345,1.085
1595,-1.098,0.489,0.431,-0.496,-0.689
1596,0.561,0.869,-0.56,0.77,-0.049
1597,-0.601,0.613,0.719,1.128,-0.293
1598,-1.749,0.451,0.442,-0.179,0.619
1599,0.525,0.198,0.703,0.02,0.446
1600,0.021,0.429,-0.421,1.391,0.063
1601,-0.007,0.862,-1.043,-0.576,-0.468
1602,0.639,-1.587,1.354,-0.487,-1.159
1603,-0.73,-0.44,0.634,-1.18,-0.048
1604,1.68,0.881,-1.447,0.013,-0.037
1605,-0.602,-1.033,-0.592,0.857,0.428
1606,-0.454,0.074,0.027,0.769,-0.273
1607,-1.838,0.847,0.054,-0.067,-1.13
1608,-0.35,1.368,1.582,1.394,-0.02
1609,0.268,-1.346,0.27,-0.065,1.267
1610,1.064,-0.337,0.67,-0.137,-0.518
1611,-0.83,-0.432,-0.143,1.031,-1.603
1612,0.214,0.075,0.616,-0.52,-1.019
1613,1.994,1.336,0.299,1.061,0.747
1614,-0.502,0.104,-1.841,0.331,1.456
1615,0.045,-0.422,0.543,0.528,0.664
1616,-0.259,1.188,-0.227,0.743,0.176
1617,1.628,-0.274,1.819,-0.049,-0.43
1618,-1.082,1.059,-0.279,0.155,-0.103
1619,0.262,-0.037,0.837,0.973,-3.079
1620,0.473,1.077,1.796,-0.619,0.928
1621,0.839,-0.307,-1.641,-0.495,-0.23
1622,0.101,-1.167,1.376,0.528,1.426
1623,-1.043,1.252,1.161,-0.042,-2.786
1624,0.313,-0.312,-0.7,0.819,-0.866
1625,0.511,2.221,0.637,-1.102,0.41
1626,-0.054,-1.259,0.527,-0.018,1.137
1627,0.798,0.432,1.58,2.433,-0.839
1628,-2.012,1.1,-0.434,1.409,2.066
1629,0.397,-0.27,-1.305,1.775,-1.387
1630,1.017,0.937,0.551,-1.24,1.045
1631,-1.431,0.807,-0.323,0.332,-0.017
1632,0.578,0.079,-0.01,-0.502,-0.518
1633,-0.128,-1.358,0.511,0.162,1.304
1634,0.771,-1.083,0.942,0.599,-0.467
1635,-0.401,0.416,-1.056,-0.207,2.283
1636,-0.178,-1.913,-1.455,0.53,0.834
1637,0.101,0.149,-0.012,-0.315,-0.311
1638,-0.415,0.858,0.458,1.257,-0.754
1639,-0.777,0.161,2.387,-1.114,0.362
1640,-2.156,0.055,-1.609,-0.581,-1.385
1641,0.628,0.635,0.498,1.157,0.889
1642,0.11,-0.584,1.43,1.551,-0.886
1643,0.712,1.388,0.778,2.295,-0.735
1644,1.009,-0.347,1.347,1.305,-0.18
1645,1.02,-0.157,-0.821,-0.803,2.095
1646,-1.14,0.839,-1.079,-1.968,-0.05
1647,-0.455,-1.145,0.027,-0.219,-0.522
1648,1.784,-0.228,-1.01,-0.732,0.595
1649,-1.325,-1.537,1.025,-0.829,-0.687
1650,-1.098,0.611,-0.38,0.144,-0.909
1651,-2.166,-0.746,0.816,-0.318,0.986
1652,-0.259,1.282,-0.264,1.533,-1.111
1653,-0.485,-0.23,2.179,-0.41,2.665
1654,-0.059,0.929,-2.245,-1.76,0.735
1655,-0.74,0.617,0.053,0.773,0.835
1656,-1.219,-0.304,-0.166,-0.83,0.783
1657,-0.789,-1.817,0.133,-0.651,0.281
1658,-1.293,0.43,1.488,1.223,-0.571
1659,0.651,-1.472,1.027,1.84,0.866
1660,0.165,0.252,-0.755,0.257,1.68
1661,0.05,-1.936,0.446,1.493,-0.871
1662,-0.033,-0.099,-0.062,0.323,-0.575
1663,-2.191,-0.179,0.619,0.615,0.203
1664,0.982,-0.836,0.284,0.217,-0.257
1665,0.009,-0.138,0.46,0.432,0.234
1666,-1.439,0.033,-1.402,-0.874,-2.036
1667,-0.481,0.359,-0.428,-0.127,-0.398
1668,1.993,-0.565,-0.715,1.264,0.241
1669,-1.979,-0.696,0.826,-0.547,0.085
1670,-1.009,-0.584,0.612,0.065,0.181
1671,-0.851,-0.101,0.529,-0.681,-0.575
1672,-0.941,-0.137,-0.649,1.014,1.838
1673,-0.581,-1.338,-1.106,0.719,-0.274
1674,-0.326,0.366,0.834,2.152,0.185
1675,-0.619,1.111,-1.436,2.329,0.94
1676,-0.468,0.796,-1.359,1.346,1.477
1677,0.072,0.199,0.159,2.383,-0.648
1678,0.019,1.6,-0.285,0.784,-0.513
1679,-0.206,1.347,0.594,1.579,-0.883
1680,0.193,-0.218,-0.711,0.936,-1.169
1681,1.154,-1.85,-0.603,-1.387,-0.618
1682,-0.655,0.364,2.511,0.557,1.65
1683,-0.681,0.438,-2.013,0.002,0.365
1684,-0.712,-0.242,-0.038,-0.737,-0.271
1685,-0.928,-0.016,-0.077,0.153,-0.801
1686,2.015,0.257,0.653,-0.046,0.924
1687,-0.381,-0.346,0.383,0.494,0.408
1688,0.369,-1.313,-1.014,-0.525,0.37
1689,-0.206,-1.726,-0.495,-1.462,-0.645
1690,2.093,0.342,1.138,0.828,0.66
1691,-0.133,1.534,-1.304,0.034,0.455
1692,0.174,1.405,1.55,-0.475,0.203
1693,2.676,-0.68,-0.164,1.882,-0.31
1694,1.786,2.504,0.919,-1.207,0.598
1695,0.798,0.774,0.329,-1.276,0.693
1696,2.177,-0.032,-0.209,0.128,2.398
1697,-0.402,-1.834,-0.954,-0.238,0.65
1698,2.069,0.523,0.302,0.646,-0.57
1699,1.097,0.6,-0.39,0.136,-0.127
1700,-0.317,-1.746,0.48,0.31,-0.916
1701,0.337,-0.422,1.219,1.674,0.669
1702,1.486,-1.009,-1.368,-1.062,0.608
1703,-0.043,1.14,-0.763,0.434,-0.002
1704,0.733,-1.766,-1.605,-1.247,0.127
1705,-0.231,-0.36,0.703,0.468,-0.755
1706,1.294,0.02,0.911,0.699,0.831
1707,1.338,-0.735,0.098,0.089,0.076
1708,0.149,-0.487,-0.291,-1.926,0.034
1709,0.179,-0.254,0.982,0.392,0.673
1710,-0.61,0.04,-0.723,-0.908,-0.602
1711,1.036,1.342,0.626,0.945,1.791
1712,1.232,1.146,-0.335,-0.05,0.198
1713,0.6,-0.809,-1.339,-0.472,-1.292
1714,2.077,0.023,-0.093,-0.275,0.217
1715,-1.03,2.165,-0.532,-0.527,-0.876
1716,-1.812,-2.079,1.843,-1.053,-0.773
1717,-0.093,-0.09,0.422,0.035,-0.683
1718,1.547,-0.717,-0.012,1.901,1.124
1719,-0.814,-1.099,0.888,-0.872,0.958
1720,0.787,-1.392,-0.877,-0.492,-0.749
1721,0.883,1.797,-0.009,1.088,-1.536
1722,-0.345,0.38,0.975,0.058,-0.246
1723,0.943,-1.87,0.346,0.764,0.559
1724,0.088,-0.106,-1.853,0.637,-0.898
1725,0.29,-1.031,1.883,-1.726,-0.299
1726,0.35,-2.634,0.725,-0.788,-1.131
1727,-0.134,-0.966,-1.205,-1.173,-0.799
1728,0.129,-1.022,2.409,0.731,0.755
1729,-0.632,1.205,2.047,-0.464,-0.583
1730,-0.539,-0.49,-0.059,0.871,1.507
1731,-1.213,-0.448,0.914,-0.344,0.318
1732,-2.256,-0.46,-1.506,-0.992,0.397
1733,-0.034,-0.928,0.154,0.717,0.916
1734,-0.12,1.313,-0.103,1.905,-1.16
1735,-1.935,1.017,0.311,-0.033,0.949
1736,-0.044,0.233,-0.369,0.313,1.255
1737,0.475,1.264,-0.011,0.596,-1.384
1738,1.4,1.628,0.86,0.347,1.803
1739,-0.445,-0.616,0.162,-0.285,0.098
1740,0.137,0.348,-0.21,-0.166,1.023
1741,0.946,-1.897,-0.843,1.347,0.781
1742,-1.387,0.325,-0.003,-1.585,0.334
1743,-0.083,3.73,-0.763,0.088,0.204
1744,-0.762,-1.017,2.141,0.618,-0.389
1745,-0.596,-0.389,1.658,0.645,-2.386
1746,0.616,2.118,-2.11,-0.541,-1.525
1747,-1.417,-2.331,1.393,0.663,-0.652
1748,0.613,0.184,-0.196,-0.988,0.178
1749,-0.21,-0.128,-0.667,-0.151,0.87
1750,0.508,-1.596,1.918,2.296,2.138
1751,0.559,0.495,-0.431,1.128,0.842
1752,-0.629,0.505,1.481,-0.368,0.813
1753,1.566,1.731,-0.119,0.087,-0.515
1754,1.503,1.854,0.072,0.498,-0.585
1755,0.572,0.618,0.208,-0.233,-1.161
1756,-0.048,-0.48,1.767,-1.289,-0.391
1757,0.417,-0.416,-0.044,0.245,-0.357
1758,0.336,-0.969,1.052,1.665,-0.612
1759,0.012,1.637,1.169,1.849,1.118
1760,-0.849,1.537,-0.281,-0.489,-0.793
1761,-1.455,1.048,0.192,-1.145,0.542
1762,0.236,-1.238,1.464,-0.824,-0.817
1763,0.282,0.733,-0.258,0.393,0.045
1764,1.895,-0.769,-0.779,0.277,-0.186
1765,0.804,-0.178,0.334,1.872,-1.447
1766,-0.027,1.372,-1.451,1.118,0.794
1767,1.304,0.051,1.462,-0.287,-0.177
1768,1.459,-0.726,1.147,0.966,-0.294
1769,0.56,0.284,0.622,-1.3,1.481
1770,0.202,1.586,-0.396,-1.019,-0.582
1771,0.72,-0.159,0.494,-0.562,-0.659
1772,0.023,0.679,-1.189,-0.322,-0.917
1773,-0.92,-0.055,0.503,0.194,-0.937
1774,-0.238,0.248,-0.668,0.335,0.322
1775,-0.086,0.921,0.424,0.663,-0.729
1776,1.728,2.427,1.002,1.179,0.712
1777,0.172,0.166,-0.135,-0.23,-0.875
1778,0.419,-0.348,0.345,-0.059,0.31
1779,1.376,1.006,-0.028,1.686,2.229
1780,1.011,0.252,-0.284,-0.298,-0.194
1781,1.58,-2.21,1.482,-0.316,0.125
1782,-1.105,0.076,0.296,-0.245,1.006
1783,0.267,-0.563,0.431,-1.34,-1.525
1784,-1.519,0.804,0.501,-0.929,0.474
1785,-1.293,-1.319,0.038,-0.648,0.511
1786,-1.876,-0.905,0.082,-0.377,0.413
1787,0.388,-0.239,1.959,-1.007,0.4
1788,-1.497,-0.733,0.12,-1.638,1.8
1789,1.191,0.161,-0.374,0.728,0.727
1790,-0.342,-0.762,0.233,1.719,0.31
1791,-1.524,0.831,-0.444,0.367,1.002
1792,-1.903,0.907,0.172,0.882,-0.161
1793,1.877,-1.71,-0.661,-0.348,1.274
1794,-0.897,0.362,-1.151,1.842,-1.72
1795,0.493,0.743,0.114,0.206,-0.901
1796,0.577,0.86,-0.42,0.419,-0.732
1797,-0.406,1.651,0.912,0.053,0.623
1798,-0.468,2.428,-0.506,0.847,1.161
1799,0.785,0.606,-2.098,-0.695,0.367
1800,0.225,-1.111,0.469,0.356,0.384
1801,1.39,-0.414,-0.683,-1.77,-0.972
