data,at1,at2,at3,at4,at5
1260,0.097,-0.075,2.076,0.901,1.448
1261,-0.126,-0.314,-0.081,-1.886,-0.312
1262,0.835,1.95,-0.264,1.068,0.255
1263,-0.551,-0.047,-0.543,0.219,0.75
1264,-1.107,-1.292,-0.03,-1.127,0.672
1265,-1.431,0.314,1.494,-1.109,0.859
1266,0.486,0.812,-1.327,0.218,-1.644
1267,-0.891,-0.846,0.324,0.035,0.534
1268,-0.681,-0.178,-0.078,0.31,0.502
1269,-1.061,0.535,0.308,-0.176,1.28
1270,-0.958,-2.819,-1.505,-0.681,0.155
1271,-0.354,-0.575,-0.124,0.285,-0.366
1272,-0.851,-1.334,0.194,-1.51,-0.844
1273,0.184,1.661,0.626,0.749,0.584
1274,0.308,-1.635,-0.061,-0.068,-0.243
1275,0.503,-1.396,-1.982,-0.814,1.314
1276,-0.188,-1.053,-0.058,0.806,-1.0
1277,0.753,0.466,0.525,1.164,-0.254
1278,1.186,0.473,0.279,1.167,1.09
1279,-0.141,0.413,-0.479,0.664,-1.372
1280,0.469,0.631,1.059,0.327,1.075
1281,-1.014,0.176,0.846,2.506,0.291
1282,0.113,-0.174,0.591,-1.324,-0.358
1283,-0.197,1.339,0.226,1.005,-0.435
1284,0.109,-1.457,0.387,-1.228,1.206
1285,-1.608,-0.132,0.814,0.899,0.072
1286,0.468,0.095,1.872,0.811,3.197
1287,-0.137,-0.142,2.916,-0.504,-0.393
1288,-0.218,0.224,-1.249,0.996,-1.16
1289,0.88,1.496,-1.553,0.466,-0.268
1290,1.203,0.776,0.795,-0.046,-1.42
1291,-0.712,0.086,-1.083,-1.878,-3.369
1292,-2.041,-0.052,-1.082,0.416,0.121
1293,1.994,-0.319,-1.717,0.184,-0.81
1294,-1.43,-1.14,0.285,0.638,0.137
1295,0.76,0.214,0.866,-0.674,1.228
1296,0.65,0.084,-2.082,-0.253,-0.063
1297,0.051,-0.281,-0.627,0.483,0.274
1298,1.265,0.738,-1.512,0.514,0.816
1299,-0.277,-0.962,-0.786,-0.718,-0.748
1300,0.037,0.565,-0.29,-1.14,-0.266
1301,1.328,-1.113,0.255,-0.859,-0.389
1302,-0.019,-1.636,0.009,0.612,-0.051
1303,0.936,1.442,0.325,0.596,-0.257
1304,0.358,1.423,0.194,-0.102,0.095
1305,0.5,0.059,1.884,-1.038,1.276
1306,-0.843,-2.759,-0.312,1.816,1.305
1307,0.171,-0.343,-1.343,1.062,-1.479
1308,0.968,1.486,-0.903,0.156,1.66
1309,0.962,1.654,1.067,-1.46,2.293
1310,-0.068,-1.221,0.267,-1.609,1.354
1311,0.971,0.561,-0.439,1.597,-0.792
1312,0.782,0.529,0.295,0.003,0.929
1313,-1.226,-0.152,0.671,2.257,1.271
1314,1.532,2.911,-0.072,-1.262,-1.76
1315,0.245,0.553,0.887,0.857,-0.916
1316,-0.35,1.045,-0.91,1.255,-0.717
1317,1.147,0.372,0.215,0.667,-1.687
1318,-0.682,-0.742,0.746,-0.207,0.753
1319,-0.007,-0.221,0.355,-2.242,-1.92
1320,-1.349,-0.558,-1.977,-0.022,1.073
1321,-1.999,-0.282,-0.448,2.926,0.182
1322,-0.121,-2.088,-0.921,-0.404,-0.38
1323,-0.365,0.293,1.778,-1.558,0.129
1324,-0.94,-0.289,0.472,0.201,-0.163
1325,-1.57,0.111,-0.432,-1.25,-0.644
1326,0.125,-1.036,-0.4,-0.771,1.688
1327,0.412,0.603,-0.273,0.422,-1.11
1328,0.934,-0.53,0.226,0.674,1.445
1329,-0.754,1.078,-0.888,0.791,0.856
1330,0.441,0.472,1.104,-1.394,-1.518
1331,-0.165,1.359,1.691,-1.232,0.953
1332,0.104,0.168,0.274,-0.168,-0.959
1333,-0.506,0.245,-1.212,-0.627,0.14
1334,1.607,-0.167,0.507,-0.798,-0.877
1335,0.536,-1.337,-0.527,0.36,1.243
1336,-0.575,-0.428,0.441,0.313,0.139
1337,-0.525,-1.776,-0.33,1.036,-0.519
1338,1.164,-0.391,0.036,0.522,-0.513
1339,-0.886,0.231,-1.513,-1.051,-0.134
1340,-0.137,-0.625,0.625,-0.622,0.29
1341,-1.55,0.937,0.107,0.891,-0.112
1342,1.351,-1.37,0.272,-0.114,0.786
1343,-0.79,0.109,0.597,2.023,0.83
1344,1.071,0.053,-0.302,0.835,0.848
1345,-1.06,0.445,2.132,0.14,-1.287
1346,-0.969,1.649,0.713,2.105,-0.376
1347,-0.241,-0.473,1.562,0.15,0.718
1348,-1.283,-1.089,0.18,0.645,0.554
1349,-1.258,0.559,0.893,-0.763,-1.326
1350,0.575,0.01,-0.359,-0.017,1.098
1351,-1.064,0.358,-1.672,-0.457,-0.224
1352,0.946,-1.578,1.469,0.881,0.971
1353,0.612,-0.403,1.112,0.109,-2.854
1354,-0.636,-0.203,0.374,0.047,-1.514
1355,0.871,1.144,-0.945,-0.648,1.03
1356,-0.254,-1.834,-0.026,0.631,0.505
1357,-0.528,-1.767,-0.525,-1.595,-0.687
1358,-1.185,1.101,-1.446,0.947,-1.124
1359,0.811,0.157,0.774,-0.806,0.807
1360,-0.869,-1.718,0.427,-0.034,-0.444
1361,0.373,-1.555,-0.627,-1.54,-0.171
1362,-0.315,-1.119,1.965,-0.918,-1.868
1363,0.498,-0.159,1.242,-0.584,0.702
1364,-0.691,-0.539,1.079,-0.881,0.068
1365,1.118,1.744,-1.277,1.403,0.019
1366,0.119,-0.559,-1.245,0.1,0.886
1367,-0.358,-1.131,-1.454,0.106,-0.323
1368,0.649,0.233,-0.405,1.329,-1.407
1369,0.599,-0.276,2.938,-0.761,0.675
1370,-0.715,1.832,-0.045,0.475,1.326
1371,0.101,-0.872,0.339,0.917,2.646
1372,-1.372,1.176,-0.789,-1.681,-0.625
1373,1.558,-0.529,-0.572,0.699,-0.532
1374,-0.66,-0.327,1.218,0.03,-0.382
1375,0.656,0.302,0.902,-0.1,2.676
1376,1.014,-0.633,-0.181,-1.036,-0.061
1377,0.408,-0.272,1.243,1.638,0.205
1378,-1.306,1.105,-0.654,-0.498,0.677
1379,-0.165,-0.919,0.087,-0.691,0.207
1380,-0.678,-1.633,-0.354,-1.304,-0.078
1381,-2.122,1.143,-1.197,-0.501,0.303
1382,-0.357,-0.823,-1.016,-1.412,-0.383
1383,-0.437,-0.476,-1.734,-0.63,-0.815
1384,-0.883,1.443,-0.095,-1.563,-0.399
1385,-1.197,0.168,1.163,-0.057,-2.059
1386,-0.045,-0.508,-2.597,-0.181,-1.03
1387,-1.328,0.951,-0.166,-0.918,-0.449
1388,-0.359,-0.037,0.655,0.471,-0.964
1389,0.924,-0.991,-0.469,0.64,-0.457
1390,-0.902,1.099,-1.817,-0.901,2.134
1391,-0.002,-0.646,0.864,0.047,-0.191
1392,-0.6,-1.015,-0.905,1.268,1.058
1393,0.401,-1.445,0.214,0.786,0.495
1394,-0.799,-0.083,0.149,-1.785,0.421
1395,-0.54,-1.807,1.85,-2.019,0.103
1396,-0.239,-1.146,-0.095,0.148,-0.405
1397,0.097,0.294,0.274,-0.252,1.5
1398,0.505,-0.477,-0.434,-0.5,1.33
1399,0.695,-0.994,1.333,-0.838,0.601
1400,-1.061,-1.989,-0.064,1.325,-0.821
1401,-1.115,1.251,-1.921,-1.308,-0.827
1402,-1.794,1.849,0.778,0.113,-0.548
1403,-0.555,-0.241,-1.868,-0.71,0.276
1404,0.187,-1.181,-0.601,0.429,-0.653
1405,0.668,0.833,-0.065,-0.08,-0.624
1406,0.836,0.517,0.321,-1.487,-0.289
1407,1.153,-0.824,1.54,-0.838,0.413
1408,-0.958,0.489,0.817,0.797,-1.747
1409,-0.636,2.284,-0.826,1.053,0.003
1410,-0.122,1.066,-0.664,-1.363,1.679
1411,0.996,-0.028,1.611,-1.402,-1.124
1412,-1.645,-0.417,1.387,0.062,1.415
1413,1.066,1.152,1.301,-0.39,0.37
1414,-0.743,1.926,-0.754,-0.798,1.037
1415,0.601,-0.199,1.907,-0.265,2.428
1416,-0.839,1.466,-0.58,-0.301,-0.786
1417,0.569,-0.208,-0.779,0.181,0.633
1418,0.065,-1.175,-0.152,-2.406,0.862
1419,1.087,1.049,-0.654,1.645,-2.247
1420,-1.429,1.839,-0.76,0.732,-0.682
1421,-1.116,0.325,0.05,-0.939,0.386
1422,0.638,1.004,-0.372,-0.396,-0.632
1423,1.441,0.921,0.202,-1.671,-0.501
1424,-0.22,0.755,-1.657,0.981,-0.764
1425,0.694,0.301,-0.045,-0.411,-0.399
1426,-0.403,-0.275,-0.844,0.007,-1.156
1427,1.16,-0.231,-0.865,0.592,0.306
1428,-0.389,-0.525,2.634,-0.635,1.832
1429,-1.683,1.39,1.044,0.767,-0.165
1430,-0.211,0.721,0.404,-0.258,1.508
1431,-0.673,1.311,-0.493,0.274,-0.839
1432,-1.674,1.566,-1.058,1.054,-0.166
1433,0.009,-1.777,-0.992,-0.317,1.151
1434,0.367,-0.966,-1.411,0.805,0.084
1435,1.069,0.192,-1.301,1.15,-0.725
1436,-0.159,0.866,-1.92,1.106,0.9
1437,0.334,-0.817,-0.005,-0.342,0.043
1438,0.266,0.723,0.687,-0.439,-2.246
1439,-1.883,-0.929,-2.184,0.552,-1.244
1440,0.569,-0.236,2.427,-1.004,-0.6
1441,-0.693,0.092,0.193,-0.084,0.382
1442,0.038,0.567,0.744,-0.466,-0.693
1443,0.458,-0.782,0.161,0.081,1.741
1444,0.07,-0.464,0.978,-0.454,-1.968
1445,0.23,0.96,-1.476,1.294,0.621
1446,0.128,0.574,0.556,1.693,0.468
1447,2.024,0.867,-0.247,1.7,-2.156
1448,-1.036,0.424,0.055,-0.028,0.202
1449,-0.037,0.81,-0.487,-0.249,0.667
1450,-0.953,0.18,0.906,1.303,-1.005
1451,-0.133,-0.558,-0.523,0.088,-0.09
1452,-1.065,0.754,-0.71,-0.224,1.198
1453,-2.218,0.112,-0.852,-1.026,-0.097
1454,0.91,0.013,0.811,-1.941,-0.526
1455,-0.503,0.355,0.35,-0.14,1.25
1456,0.801,0.932,0.145,-1.194,1.232
1457,-0.46,0.682,-0.843,0.039,-1.697
1458,-0.207,1.042,-0.332,0.806,0.262
1459,0.332,-0.432,1.119,1.442,-0.834
1460,0.722,-1.119,0.414,-1.006,-1.349
1461,-1.551,-0.639,-0.083,0.135,-0.38
1462,-1.183,-0.67,-0.218,-0.099,-0.173
1463,-0.992,0.561,0.561,-1.115,-1.511
1464,0.595,1.488,1.283,-0.31,0.845
1465,-0.239,0.984,0.082,-0.037,-0.88
1466,2.176,0.914,-0.273,1.076,1.63
1467,1.007,0.688,-0.643,0.433,-0.536
1468,-0.572,0.221,-1.653,0.375,1.652
1469,-0.562,-0.69,0.11,-0.085,-1.512
1470,-0.307,0.151,0.449,-0.564,-1.574
1471,0.383,0.485,-0.831,-0.95,-0.589
1472,0.714,-0.415,-0.789,0.573,-0.097
1473,0.08,-0.181,0.428,0.174,-0.235
1474,1.104,0.479,-0.771,0.449,-0.647
1475,0.757,1.076,-0.003,-0.011,1.228
1476,0.315,0.079,1.131,-0.589,0.994
1477,-0.43,-0.928,-0.574,-0.626,0.457
1478,0.941,-0.373,-0.083,-1.214,-0.883
1479,-1.901,0.212,-0.411,-0.894,0.555
1480,-0.402,0.492,0.389,2.059,0.756
1481,1.14,0.157,1.293,-0.711,0.954
1482,-0.445,0.895,-1.665,0.382,-1.661
1483,1.428,1.625,-0.266,-0.811,-0.0
1484,-0.982,1.482,0.814,0.939,0.698
1485,-1.398,0.533,-0.207,-0.398,-0.608
1486,0.29,1.192,1.958,-0.133,0.603
1487,0.537,0.731,1.035,-0.464,0.734
1488,-1.094,-0.605,-0.285,-0.649,-0.042
1489,-0.196,-0.232,-0.699,-0.184,0.718
1490,1.101,0.287,-0.052,0.495,-2.428
1491,-0.316,-1.448,-0.878,0.607,-0.112
1492,0.249,-1.422,0.162,-0.831,-0.565
1493,0.714,-0.494,-1.913,0.586,-0.308
1494,-0.519,0.404,0.991,-0.572,-0.366
1495,2.005,1.349,0.465,0.403,0.097
1496,0.714,-0.306,-0.241,0.335,-0.793
1497,-1.702,-1.405,1.191,-0.006,0.87
1498,0.343,-0.236,-0.545,-1.26,-0.56
1499,0.488,1.013,-0.547,0.084,-0.576
1500,-0.562,-1.298,0.866,0.11,-0.506
1501,1.177,0.852,0.103,1.602,0.831
1502,0.496,-1.923,0.78,-0.024,0.107
1503,1.247,-2.094,0.135,0.084,-0.207
1504,0.067,0.417,-1.46,1.596,-0.121
1505,-1.167,1.202,-0.253,1.076,-1.802
1506,-0.492,-0.546,-0.578,-0.414,1.828
1507,0.47,0.562,-0.721,-1.268,0.356
1508,1.435,1.094,-0.464,-0.452,2.4
1509,-0.212,-1.726,-0.865,-0.138,-0.332
1510,0.789,0.26,0.494,1.264,0.068
1511,-1.321,0.646,-1.307,0.375,0.828
1512,0.791,-1.891,0.259,-1.302,-1.643
1513,-0.116,-1.554,-0.011,1.88,-0.464
1514,-0.7,0.174,-1.412,-1.304,0.353
1515,1.39,0.624,0.231,-0.375,0.849
1516,-0.467,0.34,1.035,0.77,0.576
1517,-0.209,1.442,-0.117,0.431,0.361
1518,-0.383,0.334,-0.882,1.16,0.229
1519,-0.774,0.396,-0.294,-0.124,-0.257
1520,1.037,-0.434,0.523,1.233,0.633
1521,-2.203,-0.206,-1.754,-1.041,-1.591
1522,0.388,-0.189,0.307,0.868,0.687
1523,0.107,-0.813,0.422,0.277,0.023
1524,0.067,-0.491,-0.277,0.1,2.637
1525,0.025,-1.248,0.959,1.348,-0.037
1526,1.088,0.265,-0.142,-0.427,-0.359
1527,-0.195,-0.486,0.846,-0.888,0.948
1528,-0.628,1.116,0.217,1.913,0.298
1529,2.404,0.706,-1.289,-0.557,-1.876
1530,2.431,-0.643,0.173,-0.718,-0.241
1531,-1.385,-1.382,-0.968,0.279,-0.914
1532,-1.162,-0.645,-1.211,-0.078,0.098
1533,1.196,-0.552,-0.729,-0.118,-0.692
1534,-0.813,-0.369,-0.171,-0.06,0.447
1535,0.531,2.148,0.57,1.315,-0.693
1536,1.213,-0.971,-0.116,0.369,0.818
1537,-1.038,-1.517,0.649,1.753,0.099
1538,2.455,0.259,-1.925,0.302,-0.181
1539,-0.128,-1.526,0.103,-0.863,1.041
1540,-0.648,-0.614,0.814,-0.18,0.877
1541,1.732,1.171,-0.366,1.67,-0.744
1542,-0.126,1.296,-2.244,-1.041,1.026
1543,1.153,-2.091,-0.606,0.012,0.545
1544,-0.083,-1.173,0.06,-0.072,1.437
1545,0.524,0.51,0.255,1.394,0.823
1546,0.378,-0.172,0.13,-0.602,1.52
1547,0.806,0.817,-0.345,-2.283,0.156
1548,-0.472,0.134,-0.284,-1.916,0.731
1549,0.261,-0.464,-0.208,-0.456,-0.326
1550,1.726,0.326,1.284,0.039,0.216
1551,0.897,0.315,0.929,1.086,1.152
1552,0.575,0.596,-1.331,-1.041,-0.388
1553,0.551,-1.023,-0.456,-0.543,0.094
1554,1.307,0.767,-2.012,-0.014,-0.975
1555,-1.15,0.029,0.528,0.195,-0.386
1556,-0.114,0.266,-0.839,0.226,-1.91
1557,0.224,0.995,-1.463,0.604,0.918
1558,1.007,0.626,-0.108,1.583,1.442
1559,-2.613,-1.732,0.833,1.386,-0.448
1560,0.103,1.071,0.598,-1.006,-0.473
1561,-0.225,-0.209,0.607,0.256,-1.001
1562,-0.4,1.018,2.414,-0.279,-0.936
1563,-1.869,0.723,0.404,-0.415,-0.092
1564,-0.333,1.234,-1.04,0.28,-0.2
1565,0.228,1.041,-2.899,0.339,0.909
1566,0.209,-0.599,-0.059,-2.194,1.072
1567,0.151,0.017,-1.72,1.69,-0.2
1568,1.678,0.425,-0.462,-0.591,-0.512
1569,0.912,-0.207,1.384,0.215,0.261
1570,-1.969,1.356,1.095,-0.15,0.317
1571,-1.249,1.024,1.084,-0.61,-0.889
1572,0.669,0.835,1.233,0.471,-0.728
1573,-3.093,-0.821,-0.895,-0.018,-0.858
1574,-0.038,0.109,-1.439,0.764,-1.329
1575,-0.724,-0.568,0.937,-0.151,-0.857
1576,0.161,-1.006,-0.078,-0.855,-0.964
1577,-0.687,-1.034,2.167,0.518,-0.543
1578,0.825,-1.478,-1.37,0.076,-1.333
1579,-1.614,-0.283,-1.705,1.023,-0.444
1580,0.397,-0.58,0.045,0.053,-1.31
1581,1.082,2.373,-1.083,-0.534,-0.172
1582,1.469,0.728,-0.845,0.756,1.299
1583,-0.155,-0.407,0.077,-0.066,0.661
1584,0.91,-0.712,-0.26,1.177,0.796
1585,1.351,-0.186,-0.887,0.172,1.025
1586,-0.563,0.274,0.543,-0.372,2.14
1587,0.434,-1.661,-0.55,-0.512,0.577
1588,0.819,-0.473,0.471,0.707,0.68
1589,1.53,-0.012,0.352,-0.62,0.086
1590,-0.651,0.614,-0.067,-0.017,1.194
1591,1.192,-1.035,-0.824,0.219,0.197
1592,0.834,0.574,-0.976,-2.298,-0.405
1593,0.363,2.1,-0.495,1.22,1.807
1594,-0.399,0.313,1.887,0.608,0.793
1595,0.247,0.327,3.557,0.34,-0.089
1596,-0.785,-0.24,0.002,-1.218,-0.032
1597,0.139,0.128,0.7,1.661,1.749
1598,0.33,0.183,0.456,-0.772,-1.312
1599,-0.184,-1.009,-0.12,-1.096,0.702
1600,-0.956,3.275,-0.227,-0.048,1.545
1601,0.589,-0.916,-0.928,0.672,-0.359
1602,0.65,2.459,-0.561,1.494,0.226
1603,0.271,-0.206,-0.525,0.342,0.132
1604,-1.096,0.4,0.647,-0.352,-1.053
1605,1.797,0.397,-0.223,-0.061,1.542
1606,0.921,-0.213,-1.818,0.747,1.269
1607,1.154,0.934,0.608,-0.289,0.576
1608,0.54,-0.324,0.5,0.937,-0.093
1609,0.582,-0.476,0.961,-1.12,1.982
1610,0.516,-1.774,0.423,-0.275,-0.476
1611,-0.805,-1.179,-0.486,-0.336,0.363
1612,-0.791,1.396,0.202,-0.213,0.796
1613,1.338,-0.184,-0.43,-0.842,-1.177
1614,-0.074,0.908,1.304,0.139,-0.002
1615,-0.3,0.049,0.219,-1.913,-0.554
1616,0.517,-1.137,-0.331,-1.316,0.631
1617,1.396,1.413,0.456,-0.532,-0.143
1618,0.376,-2.089,-0.834,1.139,-0.737
1619,2.733,1.363,-0.11,-1.366,0.176
1620,0.344,2.88,0.185,0.301,-1.357
1621,-0.241,-0.412,-0.977,-0.993,-0.052
1622,1.32,-0.212,-1.918,-0.414,-0.815
1623,0.028,-0.258,-0.034,-1.284,1.522
1624,-0.094,-0.252,-0.202,-0.365,-1.358
1625,-1.027,-0.279,0.078,0.785,1.079
1626,-0.936,-0.06,1.132,-0.581,-0.495
1627,1.206,0.479,0.697,-0.487,-0.775
1628,0.304,0.282,0.277,-0.349,-1.531
1629,-0.039,-1.623,0.456,0.485,-0.632
1630,0.936,-0.082,-0.136,0.831,-0.612
1631,-1.483,2.221,-0.158,0.275,-0.446
1632,-0.049,1.905,0.302,0.962,2.134
1633,0.943,1.202,1.203,-0.858,1.97
1634,1.4,-0.124,-0.186,-0.379,1.072
1635,-0.273,-1.298,0.026,1.019,0.449
1636,0.617,-0.262,1.384,1.58,0.558
1637,1.665,0.533,0.427,1.168,-0.022
1638,0.293,-0.04,-0.426,-0.336,1.524
1639,-0.875,-0.519,1.204,0.068,0.888
1640,-0.776,-0.218,0.161,-1.432,-0.154
1641,0.169,-1.328,-1.719,-0.917,0.128
1642,-1.187,0.811,0.726,1.007,-2.144
1643,1.672,-1.447,-2.306,-0.749,-0.419
1644,-0.272,0.053,-0.64,1.235,-0.178
1645,-2.069,-0.88,0.096,0.486,1.438
1646,-1.998,-0.228,0.315,1.235,-0.016
1647,-0.28,1.178,0.697,-1.258,-0.078
1648,-1.338,-1.275,0.45,-0.376,1.223
1649,1.112,-0.374,0.716,0.05,-0.631
1650,1.284,-2.338,0.931,1.502,1.012
1651,-0.81,-2.134,0.866,0.095,-0.862
1652,1.738,-0.754,-0.938,-0.358,0.744
1653,-0.003,0.291,1.972,2.516,-1.226
1654,-0.28,0.362,-0.904,0.023,1.729
1655,-2.049,0.629,-2.303,-0.879,1.354
1656,-2.025,-0.663,0.352,0.424,1.292
1657,-0.404,1.157,-0.727,-0.516,-1.075
1658,0.356,1.583,1.887,-0.034,-0.901
1659,0.546,0.194,0.233,-0.655,-1.76
1660,-1.334,-1.01,0.201,0.134,-0.54
1661,0.573,1.74,-0.269,0.362,1.267
1662,1.224,1.245,2.351,-0.057,0.056
1663,0.109,0.368,1.041,-0.15,0.284
1664,-0.339,0.761,1.314,0.472,0.4
1665,-1.387,0.268,-1.021,-1.237,3.398
1666,-0.507,0.503,1.238,0.094,-0.309
1667,-0.607,-1.369,1.127,-0.554,0.616
1668,0.856,-0.287,0.823,-0.018,1.095
1669,1.39,-1.137,1.273,1.307,0.466
1670,-0.974,2.687,1.711,0.172,-1.098
1671,1.178,1.44,0.242,0.344,-0.913
1672,-0.096,-0.488,0.097,-0.638,-1.009
1673,-1.075,-0.005,0.871,-1.427,0.606
1674,1.053,-0.24,-0.197,1.392,-0.353
1675,0.135,0.526,0.316,-1.028,-0.096
1676,-0.724,0.394,0.192,-0.633,0.432
1677,0.141,-0.985,-0.513,-0.929,-3.555
1678,-0.335,0.622,0.229,-0.862,-0.123
1679,1.357,0.541,-0.69,-1.56,0.32
1680,-1.332,0.331,-2.191,0.751,1.007
1681,-0.409,-0.555,0.446,-0.547,-0.052
1682,-0.173,0.587,-1.037,-1.135,1.515
1683,-2.156,2.547,-1.712,-0.886,0.066
1684,-0.192,-0.951,0.36,-0.171,0.025
1685,-0.045,-1.681,1.358,0.539,0.348
1686,-1.095,-0.47,-0.283,1.047,2.334
1687,0.287,0.501,2.158,-0.741,1.118
1688,-0.612,-0.582,-0.116,-0.45,-1.028
1689,0.389,-2.543,0.897,0.816,0.278
1690,0.514,0.573,0.532,-0.114,-0.636
1691,-1.444,-0.952,-0.979,0.111,1.252
1692,2.356,0.753,-0.664,0.814,-0.904
1693,-0.084,0.344,2.705,0.922,1.469
1694,1.097,0.173,-0.885,0.696,0.797
1695,-0.672,-0.074,-0.902,0.076,-0.091
1696,0.525,0.591,0.295,-0.054,-1.688
1697,0.448,-0.01,1.435,0.744,1.344
1698,-1.295,0.587,3.932,-1.886,0.39
1699,-0.303,-1.169,0.82,-1.946,-2.361
1700,-1.199,-0.906,0.187,-1.442,-0.064
1701,1.554,1.043,-1.143,0.564,-0.163
1702,0.917,0.587,-0.361,0.4,-0.698
1703,0.307,1.242,-1.632,1.098,-0.318
1704,1.296,-0.391,0.114,0.783,0.103
1705,-0.4,0.586,1.486,0.244,0.429
1706,1.796,0.186,1.253,1.725,1.17
1707,1.671,-0.411,0.285,0.252,1.014
1708,0.307,-0.441,-0.667,0.948,0.115
1709,-0.208,-0.512,0.592,1.048,-1.737
1710,-0.852,0.462,-0.573,-2.097,0.165
1711,-0.155,0.185,0.509,-0.665,-0.351
1712,0.235,-0.671,1.63,0.205,0.531
1713,0.19,2.653,0.733,-0.4,1.51
1714,-1.862,0.049,1.066,-0.007,-2.159
1715,1.71,-1.022,0.562,0.331,-1.272
1716,0.093,-1.1,0.264,0.961,0.61
1717,-0.739,-0.489,-0.393,0.221,0.09
1718,0.439,-0.457,-0.386,1.331,2.006
1719,1.107,0.661,-0.187,0.15,1.81
1720,-0.617,-0.525,-0.392,0.111,-0.315
1721,0.495,-1.147,-0.669,-1.817,0.423
1722,-0.67,-0.512,1.169,-0.103,-0.245
1723,-0.448,-1.522,0.633,1.156,1.217
1724,1.58,1.563,-0.802,0.63,1.034
1725,-0.352,-0.291,-0.095,-0.685,-0.203
1726,2.264,-1.287,0.221,2.27,-0.705
1727,1.676,-0.141,-0.345,-0.645,0.29
1728,-0.29,-0.84,-1.144,0.526,-1.528
1729,0.387,-0.015,-0.261,0.557,-2.365
1730,0.862,1.716,-1.177,1.829,0.27
1731,-1.468,-0.901,0.995,0.669,0.22
1732,0.783,0.486,-1.102,-0.495,-0.118
1733,-0.183,-1.526,0.224,1.581,0.249
1734,0.366,1.652,1.985,0.812,0.247
1735,1.284,0.508,-0.554,-0.357,0.684
1736,-0.034,0.375,0.011,0.424,0.486
1737,0.94,-0.679,0.108,-1.06,-1.184
1738,-1.298,-0.519,1.292,-0.464,0.436
1739,-0.844,-0.287,1.629,-0.091,-1.926
1740,-0.678,0.149,0.343,0.261,0.985
1741,0.456,0.085,1.157,0.209,0.689
1742,1.671,0.493,-2.477,-1.615,-0.542
1743,-0.062,1.284,-0.779,-0.586,0.386
1744,-2.011,-0.664,0.527,2.305,0.605
1745,0.769,-0.314,1.492,0.372,-0.198
1746,0.8,-0.432,0.903,-0.696,0.897
1747,-1.208,-1.454,-0.511,0.085,-0.051
1748,0.034,-2.383,-1.56,0.421,0.277
1749,0.517,0.037,-0.553,-0.923,1.12
1750,0.109,-0.124,0.717,1.019,0.076
1751,0.465,0.384,-1.832,-2.081,-0.036
1752,-0.679,-1.07,0.315,0.072,-1.213
1753,-0.901,-1.28,0.393,-1.905,-0.085
1754,3.125,1.046,-1.381,1.741,0.974
1755,-1.138,0.645,1.396,-1.359,-0.098
1756,0.049,0.998,0.168,-0.895,0.372
1757,-0.025,0.748,0.869,-0.193,1.201
1758,-1.309,0.221,1.156,-0.073,-2.643
1759,-1.305,0.935,-0.149,-1.882,-0.288
1760,1.465,0.229,-0.044,-0.123,1.464
1761,-0.47,1.348,2.085,-0.869,0.337
1762,0.761,0.323,-0.132,1.143,1.762
1763,-0.289,1.32,1.901,-0.519,-0.314
1764,1.231,0.436,-0.338,-0.898,0.026
1765,0.429,-2.759,1.025,1.249,1.141
1766,0.634,0.358,-0.377,-0.582,-0.096
1767,-0.203,0.3,0.079,0.696,-1.025
1768,-0.226,-1.198,-0.018,0.495,-1.354
1769,-0.161,1.7,0.823,-0.925,-0.969
1770,0.161,-0.047,1.313,2.108,-1.138
1771,-0.726,0.556,-0.318,0.508,-0.228
1772,0.333,-0.302,0.28,-0.457,-1.127
1773,-0.017,0.194,-0.989,0.256,-0.679
1774,0.437,0.307,0.259,0.358,1.381
1775,0.028,0.049,-0.059,1.241,-0.475
1776,-0.761,-0.643,-0.321,0.795,1.479
1777,1.016,0.117,2.142,0.576,-0.088
1778,-0.847,2.264,1.486,-0.282,-1.554
1779,-0.236,0.73,1.321,-0.885,2.053
1780,-0.048,-0.579,0.099,0.438,0.101
1781,-1.158,-0.201,-0.212,0.037,0.024
1782,-0.283,-1.69,-0.058,0.883,0.877
1783,1.068,0.236,1.049,-0.37,-0.624
1784,-1.668,-0.816,-0.47,0.075,-1.475
1785,0.572,-0.568,-1.068,0.395,-0.84
1786,1.299,-0.208,-0.664,0.249,0.298
1787,1.039,0.918,1.096,-1.753,-1.701
1788,0.184,-0.099,-0.407,0.623,0.951
1789,0.125,0.121,-0.539,-0.047,0.913
1790,1.787,-0.015,0.309,1.259,2.33
1791,2.217,0.029,0.25,0.242,-0.488
1792,-1.452,-1.292,0.145,2.327,-0.562
1793,1.711,2.785,-0.604,0.122,-0.379
1794,-0.309,-0.016,0.684,-0.102,1.189
1795,-0.235,0.279,-0.147,0.345,2.018
1796,-1.017,-0.385,-0.051,0.94,1.699
1797,-1.948,-1.176,1.332,-0.755,0.585
1798,-0.252,0.561,0.455,-2.063,-2.28
1799,-1.658,0.544,1.003,0.083,1.445
1800,0.727,-0.214,-2.308,0.606,-0.657
1801,1.202,-0.182,0.042,-0.543,-1.314
1802,-0.449,1.201,0.297,0.243,-0.421
1803,-0.722,0.17,-0.649,-0.793,-0.366
1804,-0.481,1.13,0.934,0.091,-1.352
1805,0.191,-0.122,1.302,-1.768,-1.256
1806,-0.465,-0.141,-0.901,-0.873,-1.206
1807,1.853,-1.285,-0.327,-0.993,-0.062
