data,at1,at2,at3,at4,at5
1258,0.116,-0.094,-2.982,-0.167,-0.728
1259,-0.114,1.027,-0.348,0.026,-1.287
1260,-0.722,0.75,-0.576,1.428,0.16
1261,1.603,1.177,0.371,-0.467,-1.746
1262,-0.866,1.228,1.952,0.798,1.381
1263,-0.137,-0.156,0.426,1.117,0.145
1264,-1.312,-0.81,-1.275,1.923,-1.375
1265,-1.535,0.356,-0.135,0.044,0.407
1266,0.667,-0.617,-3.109,0.902,0.259
1267,-0.051,0.507,-1.057,-0.638,-0.054
1268,-0.154,-0.992,0.366,0.362,0.12
1269,-1.49,-0.882,-0.047,-0.174,1.074
1270,-0.791,0.522,-0.18,0.092,-1.578
1271,1.079,1.065,0.271,1.257,-1.198
1272,0.022,1.461,-1.005,-0.455,0.684
1273,1.895,-0.092,0.019,0.705,-0.395
1274,-0.993,1.269,0.232,-0.951,1.147
1275,0.428,-1.07,-0.464,0.082,-1.172
1276,-0.855,-0.244,-0.932,0.158,-0.663
1277,-0.593,0.503,-1.089,0.136,0.494
1278,0.18,-0.443,-1.604,-2.052,-1.095
1279,-0.139,-0.137,-1.637,0.038,0.992
1280,0.747,-0.522,-0.847,-1.223,-1.391
1281,-0.384,-0.575,-0.853,0.589,-0.632
1282,-1.649,0.137,-0.076,0.246,-1.672
1283,-0.599,1.359,0.79,1.027,0.226
1284,0.589,-1.862,-0.375,-0.03,-1.083
1285,-0.517,0.219,0.23,-1.006,-0.348
1286,-0.322,-1.676,0.447,0.685,-0.275
1287,0.284,-0.989,0.743,-0.193,-1.645
1288,0.393,0.477,-0.109,-0.673,-0.613
1289,1.361,-0.076,1.191,2.68,-1.485
1290,-0.577,-0.589,-2.913,-1.146,-2.201
1291,0.108,0.887,2.934,-0.248,-0.317
1292,1.861,0.758,0.32,-0.9,1.109
1293,-2.106,0.145,-2.441,0.257,1.463
1294,0.752,0.183,0.583,-1.46,-0.57
1295,2.029,-1.257,-0.213,-0.347,0.702
1296,1.843,-0.131,1.264,-0.752,-0.731
1297,-1.556,1.705,-0.822,-0.29,-2.114
1298,-0.217,0.589,-0.626,1.09,1.166
1299,-0.548,-0.284,0.819,-1.309,1.804
1300,-0.199,-0.576,0.12,-0.393,-0.348
1301,0.186,2.736,0.495,0.837,-1.326
1302,-1.624,0.383,0.516,0.667,0.918
1303,0.28,-0.694,-1.086,1.565,-0.276
1304,-0.63,1.384,-2.104,1.492,-0.276
1305,0.488,0.212,-0.789,-0.955,-0.87
1306,0.406,0.006,-0.357,-0.505,1.07
1307,0.16,0.27,1.401,1.135,-1.05
1308,-1.197,-1.304,0.201,-1.112,-0.47
1309,0.362,0.79,0.044,3.34,1.17
1310,-0.458,-2.072,-0.066,-0.613,1.113
1311,-2.171,-0.268,1.375,0.86,-0.273
1312,0.738,0.895,1.009,2.092,-1.36
1313,-2.018,0.809,-0.62,0.532,-0.931
1314,1.235,-0.056,-0.178,0.382,0.605
1315,-1.164,0.622,-2.384,-2.171,2.087
1316,1.794,0.291,1.387,0.306,-0.216
1317,-0.381,-0.954,-1.574,-0.059,-1.67
1318,-0.473,0.615,-0.294,0.721,0.213
1319,-0.013,-0.516,-1.174,-0.012,1.662
1320,-0.081,0.64,-0.097,0.72,-2.165
1321,-0.397,1.0,-0.555,-0.246,1.495
1322,0.956,-0.205,1.148,-1.714,-0.748
1323,-0.457,1.708,0.673,0.868,0.78
1324,1.752,-1.371,1.673,-0.171,-0.828
1325,0.256,-1.481,-0.001,0.879,-1.049
1326,-0.534,-0.875,0.317,-1.106,0.045
1327,0.509,-0.91,0.578,-0.035,0.003
1328,-0.153,0.396,-1.005,-0.051,-0.5
1329,0.774,1.615,1.45,-0.407,-1.17
1330,1.712,-0.419,-0.444,0.974,0.598
1331,0.451,-0.149,-0.036,-0.417,0.977
1332,0.45,-0.205,-0.038,0.14,0.205
1333,-1.605,-1.238,-0.518,-1.614,0.549
1334,-0.43,0.743,2.086,-0.373,-0.43
1335,-0.154,-1.345,0.572,-1.541,-0.443
1336,0.277,0.571,0.712,0.812,-0.049
1337,-0.92,-1.073,-0.714,0.708,1.006
1338,1.203,-0.251,-0.567,-0.866,-0.159
1339,-1.248,0.658,-0.144,0.274,-1.711
1340,-0.326,-1.971,0.523,0.07,-0.179
1341,0.441,0.593,-0.595,-1.231,0.938
1342,0.665,0.121,1.634,0.879,0.253
1343,0.96,-1.094,-0.35,0.463,-0.956
1344,0.223,1.082,0.186,-0.165,-1.614
1345,0.81,-0.047,0.189,0.237,-0.788
1346,-1.555,1.216,-1.846,-1.521,0.058
1347,-0.547,0.651,0.351,1.186,-0.346
1348,0.462,0.437,-0.601,0.655,-0.937
1349,-0.688,0.448,0.554,-1.064,-0.646
1350,-0.692,0.289,-0.409,-0.085,0.559
1351,-0.726,1.555,-0.565,0.449,2.38
1352,1.158,0.389,1.402,-0.025,-0.262
1353,-0.004,1.261,0.411,0.669,-1.562
1354,-0.805,-0.662,0.556,-0.949,-0.766
1355,-0.633,0.687,0.258,-0.307,0.174
1356,-0.137,0.782,0.547,-0.479,0.679
1357,-1.269,-0.504,0.265,-0.735,0.108
1358,-1.147,-1.392,1.208,-0.382,0.133
1359,-0.439,0.421,-0.179,-2.654,-0.617
1360,2.119,-1.62,0.82,-1.263,-0.827
1361,-1.209,0.158,0.214,0.67,2.086
1362,-0.82,-0.869,0.707,-0.672,0.017
1363,-0.032,-0.267,0.572,0.572,1.707
1364,-0.36,-0.281,1.264,0.696,1.578
1365,1.044,-1.006,-0.33,0.571,-0.243
1366,0.299,0.107,1.452,-0.377,-1.106
1367,-0.635,0.43,0.236,0.446,0.943
1368,0.694,-0.676,1.0,2.161,-1.69
1369,0.254,-1.526,0.507,1.523,1.174
1370,0.528,1.514,-0.117,0.52,1.154
1371,1.104,0.215,1.179,0.214,-0.519
1372,0.181,1.181,-1.111,-1.045,1.263
1373,0.454,-0.486,0.056,-0.433,-0.516
1374,1.646,-0.918,-0.1,0.094,-0.371
1375,0.104,-0.815,1.543,1.101,0.102
1376,-1.764,-0.751,-1.175,1.293,0.445
1377,2.683,0.986,0.687,1.048,0.293
1378,0.045,0.064,-0.837,0.49,-0.856
1379,-1.94,0.38,-0.587,0.26,3.231
1380,-1.42,0.312,0.313,-0.155,1.162
1381,0.81,0.879,0.065,1.211,-0.643
1382,-0.117,1.185,0.429,-0.921,0.545
1383,-0.733,0.82,0.993,1.703,0.377
1384,1.26,-0.2,-0.575,-0.834,1.08
1385,-0.452,-1.121,1.784,0.336,0.128
1386,0.276,1.342,1.303,0.566,-0.777
1387,-0.605,-0.195,0.375,0.072,-0.672
1388,0.879,0.539,-0.783,1.332,-0.839
1389,1.939,-0.641,0.666,-1.081,0.189
1390,0.62,0.365,0.083,0.027,0.217
1391,-2.696,2.047,-0.946,-0.71,-0.851
1392,1.965,1.051,0.983,-1.864,-1.62
1393,-1.257,0.983,-0.699,1.105,-1.485
1394,1.257,-0.398,-0.849,1.407,0.726
1395,-0.772,-0.188,-0.889,0.769,0.1
1396,1.755,0.161,-0.535,0.032,-0.567
1397,0.247,-1.307,-0.521,-1.076,-0.292
1398,2.261,-0.901,0.449,-0.247,-0.927
1399,0.255,0.132,-1.534,2.505,-0.811
1400,-1.524,1.556,1.175,0.52,-1.088
1401,0.248,0.969,-0.084,0.921,-0.358
1402,-0.157,1.115,0.24,0.279,0.437
1403,0.59,-1.32,1.072,-0.553,0.476
1404,-0.338,1.467,-0.401,-0.671,-0.013
1405,0.798,-2.547,-0.396,0.712,-2.29
1406,-0.821,2.113,-1.206,0.859,-1.327
1407,1.768,-1.265,-1.023,0.261,0.217
1408,-1.104,0.722,-0.059,-1.05,1.703
1409,0.172,-0.998,0.181,0.297,-0.125
1410,-0.296,1.856,1.054,0.623,0.15
1411,1.422,0.145,-1.204,0.093,-1.176
1412,-0.083,1.194,-1.073,-1.48,-0.437
1413,-0.247,-0.638,1.449,0.949,-0.246
1414,-0.515,0.849,0.83,0.779,-0.214
1415,0.464,-1.474,1.352,-1.103,-2.25
1416,-0.094,-0.991,1.751,-0.526,0.985
1417,-1.067,-0.171,0.101,-2.128,-1.592
1418,1.444,-0.411,1.394,-0.212,0.129
1419,1.128,0.107,0.238,0.922,0.231
1420,-0.702,0.183,0.831,-0.179,2.17
1421,-0.231,0.084,-1.059,-0.844,-0.32
1422,-1.316,-1.231,0.285,0.997,0.231
1423,0.167,0.119,-0.19,1.12,-2.562
1424,-0.257,-1.039,1.311,-0.393,0.318
1425,0.846,0.434,-0.558,0.435,1.404
1426,0.81,1.002,-0.444,-0.993,0.284
1427,0.186,0.26,0.082,-0.304,2.425
1428,1.226,2.332,-1.467,-1.315,0.996
1429,0.099,0.401,-0.196,0.655,0.417
1430,0.501,-0.623,-1.21,1.96,-1.422
1431,0.194,0.011,-0.709,1.134,0.749
1432,0.947,-0.346,0.413,-2.226,-0.61
1433,0.263,-0.207,1.398,-0.325,0.936
1434,-0.093,0.562,-1.605,-2.233,1.29
1435,-0.949,0.174,-1.598,0.038,0.524
1436,0.859,0.522,-0.267,-0.688,0.334
1437,-0.632,0.332,-0.136,-2.043,1.871
1438,0.329,-1.579,0.682,-0.429,0.359
1439,-0.968,0.078,-1.441,-0.693,0.119
1440,-1.686,-0.292,-0.81,-1.072,-0.464
1441,-2.374,0.994,-0.006,-1.985,0.844
1442,-0.189,-1.595,-0.462,1.558,-1.256
1443,-0.32,0.075,0.062,1.526,0.581
1444,0.074,-1.15,0.707,0.707,-0.617
1445,-0.526,-0.973,0.151,0.389,0.789
1446,1.806,0.375,0.973,1.691,0.445
1447,-1.156,-0.577,-0.625,-1.703,0.07
1448,0.081,-1.464,-0.104,-1.418,-0.248
1449,0.507,-0.049,-0.542,1.015,0.626
1450,-0.268,0.541,-0.714,0.901,0.804
1451,0.667,2.28,0.661,-0.651,-0.151
1452,0.737,-0.556,1.128,0.986,-0.861
1453,0.528,0.043,-0.086,-0.357,1.307
1454,0.085,0.893,1.177,-1.258,0.807
1455,-0.182,-0.766,0.601,-0.834,-1.24
1456,-0.275,-0.427,-0.261,0.036,0.743
1457,0.005,0.004,1.586,-0.041,0.742
1458,1.28,0.403,-1.921,-0.047,0.055
1459,0.561,-0.572,-0.93,-1.498,1.063
1460,0.005,0.885,-0.226,-0.567,1.002
1461,1.397,-1.14,-0.651,-0.635,-1.377
1462,0.869,-0.05,0.158,-0.254,1.03
1463,0.356,0.738,-1.025,-0.998,-1.365
1464,1.901,-0.548,0.197,-0.366,1.04
1465,-0.548,2.164,0.487,0.876,-0.801
1466,0.185,1.883,-0.384,-0.188,-0.701
1467,0.813,1.036,0.978,1.344,1.159
1468,0.291,0.911,0.931,0.596,0.786
1469,1.18,0.66,-0.524,-0.382,0.021
1470,-0.01,0.879,0.43,-0.087,0.13
1471,0.027,0.325,-1.21,-0.094,-0.183
1472,-0.256,-0.33,-0.474,0.294,0.562
1473,0.304,0.275,-1.294,-0.483,0.472
1474,1.292,0.106,0.372,-1.302,0.898
1475,-0.784,-0.626,-0.748,-0.482,0.475
1476,-0.146,-0.73,-0.256,0.562,1.143
1477,1.787,-1.468,-0.643,0.149,0.893
1478,-0.025,-0.091,-0.175,1.323,-0.146
1479,-0.777,2.341,-1.226,-0.093,-0.947
1480,-0.49,0.58,-0.567,1.165,-0.437
1481,0.182,-1.294,1.257,-1.149,0.888
1482,1.252,2.546,-0.888,-0.361,0.178
1483,2.535,-1.448,1.404,0.403,0.697
1484,-1.031,0.426,-0.292,-1.572,-0.051
1485,-0.438,1.155,-0.47,0.842,1.469
1486,-0.782,1.157,0.068,0.008,-0.694
1487,0.451,0.13,-0.438,0.258,2.888
1488,0.273,0.099,0.388,-0.738,1.592
1489,0.549,1.746,0.616,0.731,-0.612
1490,-0.293,1.303,0.41,0.61,0.501
1491,1.206,-0.667,0.263,1.356,-0.548
1492,0.976,-1.826,1.072,-2.9,-0.56
1493,-1.355,-0.571,0.658,-0.174,-2.882
1494,-0.205,-1.885,2.775,0.012,0.202
1495,-0.597,-0.447,-0.248,-0.947,-1.932
1496,1.198,-1.34,0.973,0.561,-0.488
1497,1.325,0.586,1.513,0.63,-1.504
1498,1.062,-0.256,0.237,1.225,0.627
1499,-0.307,-0.197,-1.334,-0.805,0.524
1500,0.024,-1.288,-0.755,-0.3,-1.01
1501,1.228,-0.956,-0.668,1.337,-1.527
1502,0.791,-1.417,-0.75,0.078,-1.333
1503,1.072,-0.855,1.299,-0.637,-0.056
1504,-1.744,0.616,0.409,-0.372,1.242
1505,-1.013,2.212,-0.359,1.183,-0.568
1506,1.067,0.884,-0.029,0.019,0.48
1507,0.02,-0.545,1.051,-2.112,-1.535
1508,-1.265,-0.263,-0.058,-0.765,-0.638
1509,-1.237,1.122,0.093,0.973,-0.433
1510,-0.91,-0.962,0.412,0.715,0.002
1511,-0.261,0.17,-0.899,0.901,0.031
1512,-1.344,0.607,-0.523,2.426,-0.101
1513,-1.846,0.61,1.817,0.197,1.063
1514,0.083,1.506,-0.912,-0.451,1.049
1515,1.278,0.768,-1.54,0.116,0.868
1516,0.182,0.818,0.018,1.548,0.336
1517,-1.348,0.962,-0.398,-0.15,-1.228
1518,1.048,1.177,0.382,-0.531,-0.793
1519,0.128,0.849,0.069,0.97,1.072
1520,-0.073,-1.712,-2.434,1.728,-2.475
1521,-1.341,-0.064,1.264,-0.995,0.579
1522,-0.386,-0.888,0.724,-0.82,0.202
1523,-1.992,0.436,-1.641,1.203,0.478
1524,0.629,-1.091,-2.227,-0.847,0.822
1525,0.412,-1.234,0.098,1.433,-0.515
1526,-0.843,-1.44,0.31,0.015,0.507
1527,-0.625,-1.375,0.718,0.056,1.496
1528,-0.42,1.396,0.654,-1.031,-0.411
1529,-0.322,-1.909,-0.324,-1.8,0.955
1530,0.135,-0.256,-1.422,0.188,0.693
1531,2.031,-0.28,0.591,-0.213,0.049
1532,-0.194,0.394,0.142,-0.014,1.884
1533,0.073,-1.969,1.186,-1.37,-0.077
1534,-1.465,-0.202,-1.327,1.185,1.36
1535,-0.794,0.223,-2.714,-0.525,-1.205
1536,0.061,1.126,-0.36,-1.199,3.099
1537,-1.084,-2.404,-0.728,2.528,-0.346
1538,1.908,0.596,-1.737,-0.496,-0.722
1539,2.222,-0.582,-1.404,-0.282,-0.012
1540,-0.206,0.336,-0.293,-1.856,-1.561
1541,0.318,0.729,0.485,-0.919,-0.292
1542,0.395,-0.597,0.456,0.723,0.112
1543,0.509,0.546,0.492,-0.982,1.593
1544,0.385,-1.942,-0.38,-1.382,1.31
1545,0.936,0.71,-2.203,0.218,-0.452
1546,-1.37,1.909,-1.21,0.576,-1.14
1547,0.281,0.897,-0.216,0.964,0.496
1548,0.466,-0.382,-1.063,0.72,0.386
1549,-1.384,-1.595,0.181,-1.473,0.448
1550,0.163,0.305,-0.281,0.019,0.193
1551,-0.358,0.905,1.851,-0.68,-0.792
1552,-1.196,-0.373,0.171,1.162,-1.15
1553,-0.251,-0.298,-2.729,-0.196,-0.715
1554,0.172,-0.101,-0.087,1.19,0.01
1555,1.903,-0.749,-1.471,1.017,0.033
1556,-0.961,0.315,0.207,0.977,-2.092
1557,-0.716,-0.053,1.555,-0.813,-0.665
1558,0.525,0.215,0.9,-0.855,1.148
1559,-0.348,-1.345,-0.036,1.228,-0.173
1560,0.835,-0.092,1.845,-0.387,0.088
1561,-0.796,1.454,1.019,-0.925,-0.464
1562,-0.378,0.379,0.053,0.901,-2.397
1563,2.263,-1.234,-0.556,0.844,1.299
1564,0.893,-0.432,-0.391,0.359,0.134
1565,-0.925,-0.335,0.011,0.713,0.329
1566,0.147,-0.706,-0.933,-0.655,-1.095
1567,-0.392,-1.828,-0.19,0.067,-0.293
1568,-1.131,0.246,-0.072,-1.599,0.742
1569,-0.626,0.806,0.365,-0.336,0.743
1570,1.23,-0.678,1.15,-0.824,-0.724
1571,-2.062,-0.171,-0.362,1.572,2.212
1572,0.809,-0.18,-2.168,0.89,0.825
1573,1.254,-2.098,0.274,-1.281,0.709
1574,0.279,-0.871,1.562,0.416,0.47
1575,0.026,0.48,-0.322,0.453,0.927
1576,-1.689,0.843,-1.116,-1.139,-0.316
1577,0.349,0.024,1.923,-0.848,0.01
1578,-0.316,-0.012,0.859,0.756,0.414
1579,-0.11,0.878,0.69,0.153,-0.27
1580,-0.03,-1.171,0.618,0.33,-0.071
1581,-0.989,1.487,-0.222,-0.167,0.088
1582,1.471,0.896,0.383,-0.876,0.0
1583,-0.466,-0.216,0.825,-0.706,-0.288
1584,-0.253,-0.431,-0.005,-1.239,-0.305
1585,-2.316,-0.431,1.262,-0.209,-0.516
1586,-0.451,-1.039,-0.19,-0.709,-1.187
1587,1.101,-1.684,0.497,0.858,1.007
1588,1.709,0.768,-0.284,0.841,-0.041
1589,-1.7,0.231,-0.986,-0.848,-0.578
1590,0.395,-0.633,0.265,-1.266,-1.321
1591,-1.529,-0.775,-0.87,0.279,1.17
1592,-0.779,-0.825,0.882,-0.535,-0.31
1593,-0.965,-1.092,-0.139,-1.488,-0.05
1594,0.564,-0.862,0.797,-0.699,-3.153
1595,-0.005,-0.312,-0.604,1.243,-1.423
1596,1.387,-1.847,-0.27,-2.273,-0.74
1597,1.15,-0.019,-1.563,-0.192,0.302
1598,0.608,-2.537,0.419,-0.686,-1.29
1599,-1.324,1.426,1.218,0.378,0.896
1600,-1.895,0.189,-0.538,-1.127,0.676
1601,-1.042,-1.715,0.71,0.591,-0.395
1602,2.399,0.09,0.15,-0.766,0.75
1603,0.366,-0.428,-0.025,0.415,-0.925
1604,-0.403,-0.051,-1.293,0.723,-0.276
1605,-1.248,2.929,-0.472,0.639,-0.312
1606,0.097,1.488,-0.294,0.331,-0.215
1607,-0.187,0.316,0.646,-0.532,2.523
1608,-0.275,-0.148,-1.215,0.253,0.745
1609,-0.552,1.524,-0.463,0.624,-0.829
1610,-0.134,-1.255,-0.573,-0.734,1.463
1611,1.538,0.197,0.868,-2.262,-0.423
1612,-1.732,0.384,0.367,-2.081,0.381
1613,0.155,2.398,-0.683,-1.139,0.015
1614,-0.437,-0.832,0.912,0.589,-0.915
1615,0.79,-0.917,-1.456,1.066,-0.383
1616,-0.642,0.983,0.121,-1.244,-0.183
1617,-0.921,-0.676,1.313,0.78,1.293
1618,0.649,0.074,1.772,-1.445,-0.641
1619,-1.802,-0.518,0.961,0.325,-0.183
1620,-0.431,0.386,2.029,0.441,-0.099
1621,-1.254,-0.593,1.582,0.314,0.668
1622,-1.551,0.534,-0.527,-1.095,-0.511
1623,-0.302,-0.087,-0.392,0.216,0.515
1624,0.037,-0.573,0.492,-0.65,-0.346
1625,0.376,-1.157,-0.702,-0.084,-1.716
1626,-0.523,-0.421,1.348,-0.684,-0.983
1627,-0.429,1.225,-1.298,1.258,0.92
1628,1.458,1.72,-0.947,1.436,1.245
1629,-0.386,1.135,-2.193,-0.628,0.38
1630,-0.27,-1.299,1.734,-0.303,0.001
1631,-0.537,2.134,1.597,-1.306,-0.679
1632,0.258,-1.097,0.278,0.744,0.569
1633,0.168,0.457,-1.089,-1.264,-0.553
1634,0.864,0.827,0.07,1.524,-2.152
1635,2.214,0.77,-0.131,0.172,-0.03
1636,-0.324,-0.434,0.942,-0.381,-0.82
1637,2.39,-0.67,0.741,1.196,-0.986
1638,0.345,-2.005,-2.915,-0.651,0.146
1639,-2.171,1.79,0.666,-1.174,-2.682
1640,-1.047,-0.75,1.313,1.233,0.663
1641,-0.306,0.36,0.727,0.1,0.048
1642,-0.233,-1.112,0.494,-2.285,-0.365
1643,-1.114,0.02,-0.089,0.408,1.315
1644,0.097,0.423,1.16,0.497,-1.638
1645,0.521,-0.082,1.148,-2.022,-0.349
1646,-0.031,-0.266,-0.253,-0.668,-0.319
1647,-0.541,0.413,-0.47,0.683,-0.378
1648,-0.106,0.466,1.234,0.58,0.278
1649,0.081,-0.872,0.431,-0.762,0.657
1650,-0.147,2.534,1.806,-0.286,0.818
1651,0.337,-0.261,1.107,-0.987,0.361
1652,-1.639,-0.615,0.045,2.574,0.419
1653,0.908,0.028,-1.052,1.199,-1.063
1654,-1.222,1.454,-1.188,-1.565,-1.62
1655,-0.738,-0.388,0.769,0.348,0.7
1656,-2.237,-0.617,0.504,0.005,0.239
1657,0.482,-1.003,1.375,0.388,-0.392
1658,0.132,-1.659,0.337,-1.16,-0.412
1659,0.265,1.157,1.788,-1.186,-0.84
1660,-0.136,-0.5,-1.212,0.699,1.347
1661,-0.817,0.812,-1.439,-1.021,0.438
1662,-0.875,-0.621,1.273,0.6,0.734
1663,0.061,-0.614,0.364,1.4,0.729
1664,2.096,0.913,0.829,0.86,0.165
1665,2.413,0.536,-1.218,-0.72,0.505
1666,-1.032,-0.522,-0.185,-0.062,0.817
1667,-0.237,-1.111,-0.635,1.414,0.22
1668,-0.059,-0.56,0.712,-1.131,-0.822
1669,0.634,-0.159,-1.621,-0.775,-0.302
1670,1.664,1.82,-0.785,0.241,-1.204
1671,0.909,0.518,-0.213,0.276,0.114
1672,-0.677,1.538,-1.773,0.295,-1.234
1673,0.048,1.843,0.462,1.362,0.225
1674,-0.71,-1.14,0.185,-0.94,-0.097
1675,1.394,-0.525,0.205,-0.284,0.685
1676,0.129,0.639,0.536,2.622,0.696
1677,-3.067,-2.526,0.84,-0.762,0.404
1678,-0.731,0.557,-0.023,-1.635,1.652
1679,0.152,0.774,0.26,2.274,1.324
1680,0.31,-1.137,-0.144,1.663,0.214
1681,-0.859,3.169,0.323,1.727,0.614
1682,-0.14,0.713,-1.834,-1.549,0.573
1683,0.601,0.269,1.509,-0.458,1.169
1684,0.346,-0.282,-1.208,-0.5,0.915
1685,0.038,0.784,0.137,1.121,-0.713
1686,0.907,2.258,0.489,-0.799,1.597
1687,-1.54,0.901,-0.336,-0.422,1.009
1688,0.198,0.145,0.32,-0.153,0.443
1689,1.071,1.142,-1.211,-0.391,0.383
1690,-0.672,-0.134,-0.602,0.627,0.297
1691,0.24,-0.615,-1.439,-0.696,1.497
1692,-0.653,-0.495,-0.262,-0.704,1.197
1693,0.084,1.947,0.608,-1.683,0.635
1694,1.613,0.958,-0.224,-0.3,-1.835
1695,-0.361,0.704,0.855,-1.123,0.285
1696,-0.152,1.487,1.24,-0.369,-1.433
1697,0.665,-0.167,0.532,0.33,-0.96
1698,-0.47,-0.597,0.113,2.093,0.46
1699,-1.514,0.009,0.459,0.219,-0.566
1700,0.575,-0.524,0.354,0.457,0.44
1701,0.965,0.576,0.539,-0.146,0.095
1702,1.444,0.294,0.094,-0.694,1.566
1703,1.419,-0.692,0.978,1.702,1.11
1704,-2.074,0.421,-1.689,-0.056,1.042
1705,0.384,-0.078,-0.3,0.129,-1.48
1706,-0.092,1.626,0.72,0.12,-1.225
1707,0.474,2.782,0.393,-1.265,0.175
1708,-0.393,-0.114,-1.066,1.524,0.446
1709,-0.21,0.145,-0.4,2.277,-0.48
1710,-0.02,0.117,-0.446,-0.626,0.184
1711,-0.199,0.354,-0.966,-0.536,0.083
1712,0.259,0.007,-0.907,1.154,-0.608
1713,-3.472,-1.661,1.15,1.287,0.174
1714,0.296,-0.887,-1.055,0.209,0.961
1715,1.987,-0.854,0.915,-0.694,-0.101
1716,0.543,0.457,-2.037,0.434,-0.396
1717,-0.328,-0.053,1.554,0.892,-1.562
1718,-0.256,0.485,0.18,0.483,-0.336
1719,-1.042,1.017,-1.045,2.106,-0.617
1720,0.442,-0.06,1.483,-1.857,-1.201
1721,1.042,1.848,0.517,-0.527,-0.608
1722,1.556,-0.295,1.634,-0.525,0.037
1723,1.224,1.139,0.642,-0.968,0.869
1724,-0.389,-0.337,0.058,0.952,2.402
1725,2.106,0.431,0.36,-0.44,-0.096
1726,0.39,1.384,0.915,-0.106,-1.103
1727,-0.085,0.391,-0.88,0.079,-1.08
1728,-0.505,1.264,-1.604,0.709,-0.214
1729,-0.245,-0.432,-0.081,-0.462,-0.288
1730,1.468,-1.795,-1.821,0.736,-0.85
1731,0.5,-0.011,0.866,-0.883,-0.796
1732,1.088,0.13,0.248,-0.289,0.696
1733,-1.031,-0.227,-0.461,0.472,-1.102
1734,0.55,-0.037,-0.715,-0.24,-1.003
1735,1.305,-1.285,1.493,0.653,0.266
1736,-0.699,-0.484,-1.357,1.43,-0.43
1737,-0.367,0.644,0.168,0.773,0.582
1738,-1.61,0.034,0.916,1.613,-0.504
1739,-1.249,-0.234,0.141,-0.512,-2.785
1740,-1.742,1.916,-1.158,-0.227,0.401
1741,-0.087,-1.462,-0.747,-0.203,0.417
1742,0.557,-1.028,0.057,0.801,-1.199
1743,-0.413,0.899,1.669,-0.647,1.283
1744,-0.753,0.813,0.193,-0.037,0.209
1745,-0.763,1.681,0.532,0.717,0.896
1746,0.759,-0.116,-2.309,1.203,0.027
1747,1.631,0.608,0.07,-0.506,-0.46
1748,0.47,-0.138,0.553,0.385,-0.709
1749,-0.717,2.232,0.919,-0.491,0.688
1750,0.172,0.127,0.497,2.447,0.465
1751,-0.814,-0.014,-1.0,0.789,1.012
1752,-0.739,-0.836,1.264,-1.797,0.421
1753,1.438,-0.942,-0.802,-0.242,0.103
1754,1.163,-1.801,-0.314,-0.082,-0.77
1755,-0.906,0.089,-0.365,0.432,-1.735
1756,-0.416,1.786,0.388,0.145,-1.629
1757,-2.824,0.087,-0.112,-1.361,-0.101
1758,0.991,-0.5,-1.127,0.802,1.521
1759,-0.343,0.597,-0.461,0.747,1.236
1760,0.128,-1.135,-0.619,-0.277,0.759
1761,-0.865,0.623,0.206,1.334,-0.96
1762,0.122,0.255,0.957,-0.831,0.634
1763,1.137,-0.11,0.846,0.76,0.088
1764,-0.316,-1.319,-1.515,-1.249,0.49
1765,-1.315,0.516,-0.821,0.942,-0.021
1766,1.163,1.579,-0.72,0.176,1.087
1767,-1.438,0.164,0.266,0.752,1.166
1768,-0.061,-0.808,-0.241,0.04,1.002
1769,-0.049,-0.022,0.312,0.017,0.586
1770,-0.879,0.937,-0.845,-1.022,-0.38
1771,0.735,-0.522,-1.067,1.423,1.265
1772,-0.819,-0.4,0.085,-0.598,-1.226
1773,-0.552,-0.753,0.391,0.948,0.09
1774,-0.366,-0.159,0.05,-2.05,0.033
1775,-1.636,-0.845,0.431,-0.31,-0.375
1776,0.312,-0.471,-0.333,0.129,-0.506
1777,-0.149,-0.49,0.3,-0.808,0.005
1778,-0.52,-1.338,-1.488,-0.211,1.881
1779,0.822,0.455,0.394,1.895,-1.056
1780,-0.629,0.654,-1.585,-0.326,1.172
1781,0.064,0.227,-1.614,-1.88,0.469
1782,-0.224,0.359,0.263,-0.082,0.482
1783,0.581,1.207,-0.655,-1.319,0.551
1784,0.253,-1.021,0.718,0.665,0.406
1785,0.975,0.125,0.487,-0.114,-2.496
1786,0.4,-0.157,0.992,0.349,0.495
1787,1.155,-0.723,-1.216,-0.786,1.463
1788,1.562,0.359,0.533,0.918,1.992
1789,1.565,0.398,2.051,0.167,-2.085
1790,0.355,-0.432,-0.294,0.432,-0.932
1791,-0.244,0.646,0.34,-0.128,1.527
1792,1.984,0.586,0.863,1.054,-0.505
1793,-0.136,-0.645,1.286,-1.714,-0.356
1794,-1.256,0.954,-0.52,0.322,-0.37
1795,0.352,0.421,-0.088,-0.588,0.788
1796,-0.031,-1.181,-0.989,-0.002,0.105
1797,0.512,-1.747,-1.48,-0.018,0.205
1798,-0.958,1.151,0.47,-1.67,0.06
1799,0.934,0.52,-2.759,1.075,-0.88
1800,-0.589,-0.002,-0.404,0.156,0.154
1801,-2.081,0.153,-1.65,0.352,1.51
1802,-1.072,-0.967,0.043,-0.687,0.138
1803,0.56,1.27,-0.065,-0.216,-0.512
1804,0.28,-1.997,-0.346,0.537,0.713
1805,1.23,2.461,0.029,-0.083,1.061
1806,-0.449,2.444,-2.398,-1.259,-0.134
